-5.512000000000000406e-03
-6.682999999999999705e-03
-7.813999999999999765e-03
-8.909000000000000252e-03
-9.967999999999999430e-03
-1.099200000000000003e-02
-1.198199999999999960e-02
-1.294000000000000011e-02
-1.386599999999999985e-02
-1.476000000000000055e-02
-1.562500000000000000e-02
-1.645900000000000141e-02
-1.726499999999999910e-02
-1.804100000000000148e-02
-1.879000000000000115e-02
-1.951200000000000156e-02
-2.020599999999999827e-02
-2.087299999999999919e-02
-2.151399999999999840e-02
-2.213000000000000037e-02
-2.271899999999999961e-02
-2.328399999999999914e-02
-2.382400000000000143e-02
-2.433799999999999852e-02
-2.482900000000000038e-02
-2.529599999999999904e-02
-2.573900000000000146e-02
-2.615900000000000170e-02
-2.655599999999999974e-02
-2.692999999999999908e-02
-2.728200000000000069e-02
-2.761100000000000013e-02
-2.792000000000000037e-02
-2.820699999999999943e-02
-2.847299999999999831e-02
-2.871800000000000047e-02
-2.894400000000000098e-02
-2.914999999999999883e-02
-2.933600000000000096e-02
-2.950399999999999898e-02
-2.965399999999999980e-02
-2.978499999999999898e-02
-2.989899999999999849e-02
-2.999699999999999936e-02
-3.007800000000000057e-02
-3.014299999999999966e-02
-3.019200000000000009e-02
-3.022700000000000040e-02
-3.024699999999999958e-02
-3.025299999999999864e-02
-3.024599999999999858e-02
-3.022700000000000040e-02
-3.019499999999999962e-02
-3.015100000000000072e-02
-3.009600000000000122e-02
-3.003000000000000114e-02
-2.995499999999999899e-02
-2.986899999999999972e-02
-2.977499999999999938e-02
-2.967099999999999946e-02
-2.955999999999999947e-02
-2.944099999999999842e-02
-2.931500000000000078e-02
-2.918300000000000061e-02
-2.904400000000000037e-02
-2.889900000000000108e-02
-2.874900000000000025e-02
-2.859499999999999889e-02
-2.843499999999999847e-02
-2.827199999999999852e-02
-2.810500000000000151e-02
-2.793500000000000150e-02
-2.776299999999999948e-02
-2.758700000000000041e-02
-2.741000000000000034e-02
-2.723000000000000073e-02
-2.704900000000000013e-02
-2.686699999999999852e-02
-2.668399999999999939e-02
-2.650100000000000025e-02
-2.631700000000000012e-02
-2.613299999999999998e-02
-2.594899999999999984e-02
-2.576499999999999971e-02
-2.558200000000000057e-02
-2.539999999999999897e-02
-2.521899999999999836e-02
-2.503899999999999876e-02
-2.486000000000000015e-02
-2.468300000000000008e-02
-2.450700000000000101e-02
-2.433300000000000046e-02
-2.416099999999999845e-02
-2.399099999999999844e-02
-2.382300000000000043e-02
-2.365799999999999847e-02
-2.349499999999999852e-02
-2.333400000000000057e-02
-2.317599999999999869e-02
-2.301999999999999880e-02
-2.286699999999999844e-02
-2.271600000000000008e-02
-2.256899999999999878e-02
-2.242399999999999949e-02
-2.228099999999999872e-02
-2.214199999999999849e-02
-2.200600000000000125e-02
-2.187199999999999908e-02
-2.174200000000000091e-02
-2.161400000000000127e-02
-2.148999999999999869e-02
-2.136800000000000158e-02
-2.124900000000000053e-02
-2.113299999999999901e-02
-2.102000000000000049e-02
-2.091000000000000150e-02
-2.080299999999999858e-02
-2.069899999999999865e-02
-2.059800000000000172e-02
-2.050000000000000086e-02
-2.040399999999999853e-02
-2.031200000000000019e-02
-2.022200000000000039e-02
-2.013500000000000012e-02
-2.005099999999999938e-02
-1.996900000000000064e-02
-1.989000000000000143e-02
-1.981399999999999828e-02
-1.974100000000000160e-02
-1.966999999999999998e-02
-1.960200000000000137e-02
-1.953600000000000128e-02
-1.947300000000000073e-02
-1.941299999999999970e-02
-1.935399999999999968e-02
-1.929900000000000018e-02
-1.924500000000000169e-02
-1.919399999999999926e-02
-1.914599999999999982e-02
-1.909900000000000139e-02
-1.905499999999999902e-02
-1.901299999999999865e-02
-1.897400000000000128e-02
-1.893600000000000144e-02
-1.890100000000000113e-02
-1.886699999999999836e-02
-1.883599999999999858e-02
-1.880700000000000080e-02
-1.877900000000000055e-02
-1.875399999999999984e-02
-1.873000000000000012e-02
-1.870899999999999994e-02
-1.868900000000000075e-02
-1.867100000000000010e-02
-1.865500000000000144e-02
-1.864000000000000032e-02
-1.862799999999999873e-02
-1.861700000000000160e-02
-1.860699999999999854e-02
-1.859999999999999848e-02
-1.859299999999999842e-02
-1.858900000000000136e-02
-1.858599999999999836e-02
-1.858399999999999982e-02
-1.858399999999999982e-02
-1.858599999999999836e-02
-1.858900000000000136e-02
-1.859299999999999842e-02
-1.859900000000000095e-02
-1.860600000000000101e-02
-1.861399999999999860e-02
-1.862400000000000166e-02
-1.863499999999999879e-02
-1.864700000000000038e-02
-1.866100000000000050e-02
-1.867600000000000163e-02
-1.869099999999999928e-02
-1.870899999999999994e-02
-1.872700000000000059e-02
-1.874599999999999878e-02
-1.876699999999999896e-02
-1.878799999999999915e-02
-1.881100000000000133e-02
-1.883500000000000105e-02
-1.885900000000000076e-02
-1.888499999999999901e-02
-1.891200000000000173e-02
-1.893900000000000097e-02
-1.896799999999999875e-02
-1.899700000000000000e-02
-1.902799999999999978e-02
-1.905899999999999955e-02
-1.909100000000000033e-02
-1.912499999999999964e-02
-1.915899999999999895e-02
-1.919300000000000173e-02
-1.922899999999999957e-02
-1.926500000000000087e-02
-1.930199999999999971e-02
-1.933999999999999955e-02
-1.937900000000000039e-02
-1.941800000000000123e-02
-1.945799999999999960e-02
-1.949899999999999897e-02
-1.953999999999999834e-02
-1.958299999999999971e-02
-1.962500000000000008e-02
-1.966899999999999898e-02
-1.971300000000000135e-02
-1.975700000000000026e-02
-1.980200000000000016e-02
-1.984800000000000106e-02
-1.989399999999999849e-02
-1.994100000000000039e-02
-1.998799999999999882e-02
-2.003600000000000173e-02
-2.008400000000000116e-02
-2.013300000000000159e-02
-2.018199999999999855e-02
-2.023199999999999998e-02
-2.028200000000000142e-02
-2.033199999999999938e-02
-2.038299999999999834e-02
-2.043400000000000077e-02
-2.048600000000000074e-02
-2.053800000000000070e-02
-2.059000000000000066e-02
-2.064200000000000063e-02
-2.069500000000000159e-02
-2.074799999999999908e-02
-2.080100000000000005e-02
-2.085499999999999854e-02
-2.090799999999999950e-02
-2.096200000000000147e-02
-2.101599999999999996e-02
-2.106999999999999845e-02
-2.112400000000000042e-02
-2.117899999999999991e-02
-2.123299999999999840e-02
-2.128800000000000137e-02
-2.134199999999999986e-02
-2.139699999999999935e-02
-2.145100000000000132e-02
-2.150600000000000081e-02
-2.155999999999999930e-02
-2.161400000000000127e-02
-2.166900000000000076e-02
-2.172299999999999925e-02
-2.177700000000000122e-02
-2.183099999999999971e-02
-2.188400000000000067e-02
-2.193799999999999917e-02
-2.199100000000000013e-02
-2.204300000000000009e-02
-2.209600000000000106e-02
-2.214800000000000102e-02
-2.220000000000000098e-02
-2.225099999999999995e-02
-2.230199999999999891e-02
-2.235300000000000134e-02
-2.240299999999999930e-02
-2.245199999999999974e-02
-2.250100000000000017e-02
-2.254899999999999960e-02
-2.259699999999999903e-02
-2.264400000000000093e-02
-2.268999999999999836e-02
-2.273599999999999927e-02
-2.278099999999999917e-02
-2.282500000000000154e-02
-2.286799999999999944e-02
-2.290999999999999981e-02
-2.295099999999999918e-02
-2.299199999999999855e-02
-2.303099999999999939e-02
-2.306899999999999923e-02
-2.310600000000000154e-02
-2.314199999999999938e-02
-2.317699999999999969e-02
-2.321000000000000146e-02
-2.324199999999999877e-02
-2.327299999999999855e-02
-2.330199999999999980e-02
-2.333000000000000004e-02
-2.335699999999999929e-02
-2.338099999999999901e-02
-2.340400000000000119e-02
-2.342599999999999891e-02
-2.344600000000000156e-02
-2.346300000000000122e-02
-2.347899999999999987e-02
-2.349299999999999999e-02
-2.350500000000000159e-02
-2.351500000000000118e-02
-2.352299999999999877e-02
-2.352900000000000130e-02
-2.353200000000000083e-02
-2.353299999999999836e-02
-2.353099999999999983e-02
-2.352699999999999930e-02
-2.351999999999999924e-02
-2.351100000000000065e-02
-2.349899999999999906e-02
-2.348300000000000040e-02
-2.346499999999999975e-02
-2.344399999999999956e-02
-2.341999999999999985e-02
-2.339199999999999960e-02
-2.336099999999999982e-02
-2.332700000000000051e-02
-2.328900000000000067e-02
-2.324700000000000030e-02
-2.320099999999999940e-02
-2.315199999999999897e-02
-2.309800000000000048e-02
-2.304000000000000145e-02
-2.297799999999999843e-02
-2.291100000000000081e-02
-2.283999999999999919e-02
-2.276399999999999951e-02
-2.268299999999999830e-02
-2.259699999999999903e-02
-2.250600000000000170e-02
-2.240899999999999836e-02
-2.230700000000000044e-02
-2.219899999999999998e-02
-2.208500000000000046e-02
-2.196400000000000088e-02
-2.183799999999999977e-02
-2.170400000000000107e-02
-2.156399999999999983e-02
-2.141699999999999854e-02
-2.126199999999999965e-02
-2.110000000000000070e-02
-2.093000000000000069e-02
-2.075099999999999861e-02
-2.056399999999999895e-02
-2.036800000000000069e-02
-2.016300000000000037e-02
-1.994900000000000145e-02
-1.972399999999999848e-02
-1.948899999999999938e-02
-1.924299999999999969e-02
-1.898599999999999940e-02
-1.871700000000000100e-02
-1.843600000000000100e-02
-1.814100000000000087e-02
-1.783300000000000163e-02
-1.751099999999999879e-02
-1.717399999999999829e-02
-1.682200000000000015e-02
-1.645200000000000135e-02
-1.606499999999999942e-02
-1.566000000000000031e-02
-1.523500000000000028e-02
-1.478900000000000006e-02
-1.432199999999999966e-02
-1.383000000000000028e-02
-1.331399999999999945e-02
-1.277000000000000010e-02
-1.219800000000000051e-02
-1.159499999999999940e-02
-1.095899999999999999e-02
-1.028600000000000000e-02
-9.575000000000000178e-03
-8.821000000000000715e-03
-8.019999999999999352e-03
-7.169000000000000025e-03
-6.263000000000000338e-03
-5.295000000000000227e-03
-4.258999999999999765e-03
-3.148000000000000190e-03
-1.953000000000000092e-03
-6.639999999999999852e-04
7.309999999999999875e-04
2.245000000000000034e-03
3.895000000000000025e-03
5.700000000000000205e-03
7.682999999999999725e-03
9.872000000000000566e-03
1.229899999999999917e-02
1.500600000000000024e-02
1.804100000000000148e-02
2.146400000000000044e-02
2.534799999999999900e-02
2.978199999999999945e-02
3.486999999999999822e-02
4.072900000000000131e-02
4.748100000000000237e-02
5.521600000000000119e-02
6.393799999999999484e-02
7.348100000000000465e-02
8.345600000000000240e-02
9.333900000000000530e-02
1.026539999999999953e-01
1.110700000000000021e-01
1.183860000000000051e-01
1.244750000000000023e-01
1.292470000000000008e-01
1.326150000000000106e-01
1.344869999999999954e-01
1.347500000000000087e-01
1.332659999999999956e-01
1.298610000000000042e-01
1.243340000000000001e-01
1.164710000000000051e-01
1.060859999999999997e-01
9.307200000000000195e-02
7.739000000000000046e-02
5.888299999999999784e-02
3.688500000000000112e-02
9.735000000000000597e-03
-2.582200000000000120e-02
-7.454399999999999915e-02
-1.351519999999999944e-01
-1.814310000000000089e-01
-2.192729999999999957e-01
-2.503460000000000130e-01
-2.763120000000000021e-01
-2.982589999999999963e-01
-3.168670000000000098e-01
-3.325199999999999823e-01
-3.453740000000000143e-01
-3.553910000000000124e-01
-3.623129999999999962e-01
-3.655919999999999725e-01
-3.641940000000000177e-01
-3.562279999999999891e-01
-3.383329999999999949e-01
-3.057199999999999918e-01
-2.596760000000000179e-01
-2.264390000000000014e-01
-2.001449999999999896e-01
-1.791429999999999967e-01
-1.617800000000000071e-01
-1.469540000000000013e-01
-1.339450000000000085e-01
-1.222870000000000068e-01
-1.116810000000000025e-01
-1.019319999999999948e-01
-9.291199999999999459e-02
-8.453299999999999703e-02
-7.673000000000000653e-02
-6.945300000000000085e-02
-6.266199999999999548e-02
-5.632100000000000301e-02
-5.039899999999999936e-02
-4.486600000000000310e-02
-3.969500000000000112e-02
-3.486199999999999716e-02
-3.034200000000000091e-02
-2.611399999999999832e-02
-2.215500000000000108e-02
-1.844799999999999912e-02
-1.497300000000000020e-02
-1.171299999999999945e-02
-8.651999999999999968e-03
-5.775999999999999884e-03
-3.070999999999999945e-03
-5.230000000000000274e-04
1.879000000000000028e-03
4.146999999999999645e-03
6.290999999999999717e-03
8.319999999999999271e-03
1.024399999999999963e-02
1.207000000000000087e-02
1.380699999999999983e-02
1.546100000000000078e-02
1.703999999999999959e-02
1.855000000000000052e-02
1.999599999999999989e-02
2.138400000000000023e-02
2.271899999999999961e-02
2.400499999999999856e-02
2.524799999999999961e-02
2.645000000000000129e-02
2.761600000000000166e-02
2.875000000000000125e-02
2.985499999999999959e-02
3.093399999999999969e-02
3.198999999999999760e-02
3.302599999999999980e-02
3.404399999999999787e-02
3.504800000000000276e-02
3.603800000000000059e-02
3.701800000000000229e-02
3.799000000000000293e-02
3.895499999999999657e-02
3.991600000000000009e-02
4.087500000000000161e-02
4.183200000000000113e-02
4.279100000000000265e-02
4.375099999999999822e-02
4.471599999999999880e-02
4.568599999999999745e-02
4.666300000000000309e-02
4.764899999999999691e-02
4.864399999999999974e-02
4.964999999999999969e-02
5.066799999999999776e-02
5.170099999999999696e-02
5.274800000000000322e-02
5.381199999999999872e-02
5.489299999999999735e-02
5.599300000000000110e-02
5.711399999999999810e-02
5.825600000000000223e-02
5.942100000000000160e-02
6.060999999999999721e-02
6.182499999999999801e-02
6.306799999999999906e-02
6.433800000000000630e-02
6.564000000000000390e-02
6.697200000000000375e-02
6.833899999999999697e-02
