1.275759999999999950e-01
1.145579999999999932e-01
1.089519999999999933e-01
1.143870000000000026e-01
1.072250000000000009e-01
1.043810000000000016e-01
8.467199999999999727e-02
7.907799999999999552e-02
8.564700000000000091e-02
7.187599999999999545e-02
6.651700000000000668e-02
7.557999999999999441e-02
5.772100000000000147e-02
5.275799999999999934e-02
5.346599999999999964e-02
5.050400000000000028e-02
4.385900000000000215e-02
3.911900000000000099e-02
4.728700000000000264e-02
4.261000000000000204e-02
3.558999999999999664e-02
2.854500000000000093e-02
3.151799999999999741e-02
2.469999999999999973e-02
1.789900000000000171e-02
3.330700000000000327e-02
2.354600000000000096e-02
2.705700000000000119e-02
9.138000000000000289e-03
7.076999999999999957e-03
2.044899999999999843e-02
1.518000000000000078e-02
1.133800000000000086e-02
1.090400000000000050e-02
-5.002000000000000370e-03
4.968000000000000194e-03
-8.045999999999999333e-03
-1.063300000000000009e-02
-4.947000000000000008e-03
-1.760099999999999859e-02
-1.660400000000000070e-02
-2.753999999999999938e-03
-1.702899999999999900e-02
-8.068000000000000518e-03
-1.969500000000000070e-02
-1.914499999999999882e-02
-3.051099999999999993e-02
-2.794200000000000156e-02
-2.038399999999999934e-02
-2.266200000000000159e-02
-2.338600000000000054e-02
-3.934499999999999803e-02
-3.293000000000000094e-02
-4.589300000000000324e-02
-3.908199999999999869e-02
-3.720799999999999802e-02
-3.683000000000000163e-02
-3.958699999999999719e-02
-5.143400000000000055e-02
-4.978300000000000086e-02
-4.760500000000000148e-02
-5.136999999999999900e-02
-5.161700000000000316e-02
-5.910200000000000176e-02
-6.475100000000000300e-02
-5.940399999999999847e-02
-7.311800000000000244e-02
-7.837199999999999722e-02
-7.111299999999999566e-02
-7.417600000000000582e-02
-7.257399999999999962e-02
-8.728299999999999947e-02
-8.846400000000000097e-02
-9.662400000000000155e-02
-8.920899999999999663e-02
-1.070269999999999971e-01
-1.079029999999999989e-01
-9.905400000000000316e-02
-1.157350000000000045e-01
-1.064750000000000002e-01
-1.083510000000000029e-01
-1.136650000000000021e-01
-1.192909999999999943e-01
-1.194069999999999993e-01
-1.294220000000000093e-01
-1.368089999999999862e-01
-1.437239999999999907e-01
-1.510990000000000111e-01
-1.481459999999999999e-01
-1.625649999999999873e-01
-1.642520000000000091e-01
-1.740099999999999980e-01
-1.791669999999999929e-01
-1.663660000000000139e-01
-1.723600000000000132e-01
-1.787549999999999972e-01
-1.866960000000000008e-01
-2.026789999999999980e-01
-2.069709999999999883e-01
-1.968830000000000024e-01
-2.045929999999999971e-01
-2.237550000000000094e-01
-2.216889999999999972e-01
-2.274789999999999868e-01
-2.327619999999999967e-01
-2.350089999999999957e-01
-2.377450000000000119e-01
-2.286700000000000121e-01
-2.333649999999999891e-01
-2.346769999999999967e-01
-2.437429999999999874e-01
-2.398939999999999961e-01
-2.407870000000000010e-01
-2.606249999999999956e-01
-2.495680000000000121e-01
-2.492659999999999876e-01
-2.561880000000000268e-01
-2.564489999999999825e-01
-2.477769999999999972e-01
-2.542860000000000120e-01
-2.591939999999999800e-01
-2.625589999999999868e-01
-2.597670000000000257e-01
-2.536359999999999726e-01
-2.571470000000000145e-01
-2.555339999999999834e-01
-2.451369999999999938e-01
-2.553790000000000227e-01
-2.491849999999999898e-01
-2.553599999999999759e-01
-2.363180000000000003e-01
-2.499730000000000008e-01
-2.395359999999999989e-01
-2.388949999999999962e-01
-2.365420000000000023e-01
-2.252810000000000090e-01
-2.268600000000000061e-01
-2.307140000000000024e-01
-2.174399999999999944e-01
-2.181559999999999888e-01
-2.229130000000000000e-01
-2.138150000000000051e-01
-2.159649999999999903e-01
-2.099759999999999960e-01
-2.064950000000000119e-01
-1.905590000000000062e-01
-1.943890000000000062e-01
-1.899710000000000010e-01
-1.899250000000000105e-01
-1.839749999999999996e-01
-1.710959999999999981e-01
-1.785309999999999953e-01
-1.790440000000000087e-01
-1.714050000000000018e-01
-1.603080000000000060e-01
-1.519520000000000037e-01
-1.492489999999999928e-01
-1.588189999999999880e-01
-1.583239999999999925e-01
-1.538670000000000038e-01
-1.360329999999999873e-01
-1.385290000000000132e-01
-1.325969999999999926e-01
-1.374029999999999974e-01
-1.401310000000000056e-01
-1.328270000000000006e-01
-1.218250000000000027e-01
-1.251750000000000085e-01
-1.073149999999999937e-01
-1.119760000000000061e-01
-1.117839999999999945e-01
-1.006989999999999968e-01
-1.109320000000000028e-01
-9.761599999999999444e-02
-9.711599999999999400e-02
-8.641200000000000270e-02
-8.831400000000000361e-02
-9.721000000000000474e-02
-8.300100000000000533e-02
-8.983099999999999419e-02
-8.836499999999999910e-02
-8.117099999999999316e-02
-7.298899999999999832e-02
-7.207700000000000218e-02
-7.586199999999999888e-02
-7.355899999999999939e-02
-6.755800000000000693e-02
-6.173900000000000221e-02
-5.495300000000000185e-02
-4.963100000000000150e-02
-4.736900000000000138e-02
-5.686200000000000282e-02
-3.698200000000000098e-02
-4.451100000000000195e-02
-3.214999999999999802e-02
-3.955700000000000188e-02
-4.285100000000000020e-02
-4.028000000000000330e-02
-2.690100000000000130e-02
-2.099300000000000124e-02
-1.933500000000000149e-02
-2.712799999999999934e-02
-2.447500000000000023e-02
-2.090099999999999944e-02
-6.938999999999999856e-03
-1.680500000000000049e-02
-1.201200000000000011e-02
-2.772999999999999857e-03
-1.185699999999999948e-02
4.270000000000000249e-04
1.915999999999999951e-03
5.655000000000000304e-03
1.191299999999999998e-02
6.873999999999999902e-03
9.738999999999999393e-03
1.393100000000000067e-02
1.817699999999999871e-02
1.498599999999999932e-02
1.348599999999999972e-02
1.543399999999999980e-02
2.601600000000000093e-02
3.172699999999999826e-02
2.419999999999999929e-02
2.866399999999999851e-02
4.658899999999999847e-02
4.567399999999999932e-02
3.894700000000000245e-02
4.569100000000000245e-02
5.542099999999999804e-02
4.606899999999999884e-02
5.087900000000000061e-02
4.493699999999999778e-02
5.286899999999999933e-02
5.927000000000000324e-02
6.906800000000000439e-02
5.908399999999999763e-02
5.634200000000000319e-02
6.360100000000000475e-02
8.006499999999999728e-02
6.810299999999999687e-02
7.514500000000000346e-02
7.314099999999999768e-02
7.517200000000000271e-02
7.965500000000000358e-02
8.704699999999999938e-02
8.825500000000000012e-02
8.503800000000000248e-02
8.457699999999999940e-02
9.406599999999999684e-02
1.026070000000000038e-01
8.703700000000000325e-02
9.501999999999999336e-02
1.001009999999999955e-01
9.709299999999999875e-02
1.111970000000000042e-01
9.678000000000000491e-02
1.141820000000000057e-01
1.131039999999999962e-01
1.102940000000000031e-01
1.028779999999999972e-01
1.167669999999999958e-01
1.151940000000000047e-01
1.194410000000000055e-01
1.075259999999999966e-01
1.072290000000000049e-01
1.080630000000000063e-01
1.069470000000000004e-01
1.233029999999999959e-01
1.249439999999999995e-01
1.214329999999999993e-01
1.216549999999999992e-01
1.152829999999999966e-01
1.242059999999999970e-01
1.304079999999999961e-01
1.140720000000000067e-01
1.276899999999999979e-01
1.290469999999999950e-01
1.299200000000000077e-01
1.179879999999999957e-01
1.295630000000000115e-01
1.176240000000000063e-01
1.146879999999999983e-01
1.144600000000000062e-01
1.203940000000000010e-01
1.273430000000000117e-01
1.315590000000000093e-01
1.282419999999999949e-01
1.203800000000000009e-01
1.274150000000000005e-01
1.119529999999999970e-01
1.161009999999999959e-01
1.109819999999999973e-01
1.200179999999999997e-01
1.131459999999999966e-01
1.102770000000000000e-01
1.126510000000000011e-01
1.249109999999999943e-01
1.180080000000000018e-01
1.089740000000000014e-01
1.048449999999999938e-01
1.077270000000000033e-01
1.162580000000000002e-01
1.180709999999999954e-01
1.137859999999999983e-01
1.093480000000000008e-01
1.151579999999999965e-01
1.044970000000000065e-01
9.839699999999999835e-02
1.113370000000000054e-01
1.044650000000000023e-01
1.016289999999999971e-01
1.053759999999999974e-01
1.043540000000000023e-01
1.030540000000000067e-01
1.085160000000000013e-01
1.007369999999999932e-01
9.419399999999999995e-02
8.934699999999999587e-02
8.902799999999999603e-02
9.399599999999999622e-02
9.138599999999999501e-02
8.414800000000000058e-02
8.922399999999999776e-02
9.123199999999999366e-02
8.989300000000000068e-02
8.908000000000000640e-02
9.101399999999999768e-02
8.316800000000000581e-02
7.711199999999999999e-02
8.161100000000000299e-02
9.239700000000000690e-02
7.476199999999999513e-02
9.118800000000000516e-02
7.880900000000000405e-02
8.334199999999999942e-02
9.011399999999999966e-02
8.404699999999999671e-02
7.287499999999999534e-02
8.267399999999999749e-02
8.318300000000000693e-02
6.589000000000000412e-02
7.657300000000000217e-02
8.213900000000000368e-02
7.657100000000000017e-02
6.684700000000000364e-02
6.370199999999999474e-02
6.252900000000000125e-02
7.572199999999999764e-02
6.458800000000000652e-02
6.766700000000000492e-02
5.912499999999999700e-02
6.820700000000000374e-02
7.012699999999999489e-02
7.138600000000000501e-02
5.572599999999999776e-02
7.034300000000000275e-02
5.458400000000000057e-02
6.958000000000000296e-02
6.461000000000000076e-02
6.075900000000000051e-02
6.023200000000000082e-02
6.325699999999999379e-02
5.609399999999999803e-02
4.924499999999999711e-02
5.028400000000000231e-02
4.773800000000000265e-02
6.068699999999999789e-02
4.808899999999999980e-02
5.668999999999999734e-02
4.831499999999999684e-02
5.459399999999999670e-02
4.750999999999999668e-02
4.365800000000000236e-02
6.040100000000000330e-02
4.389900000000000052e-02
4.194400000000000212e-02
5.850099999999999745e-02
5.621700000000000308e-02
5.581200000000000050e-02
4.232999999999999957e-02
5.734899999999999720e-02
4.204600000000000004e-02
4.358000000000000068e-02
5.173799999999999927e-02
4.675499999999999795e-02
4.328400000000000303e-02
5.561300000000000271e-02
5.433000000000000329e-02
5.136199999999999793e-02
4.043700000000000072e-02
4.565299999999999914e-02
3.601200000000000234e-02
4.859000000000000125e-02
3.697899999999999798e-02
3.401699999999999863e-02
3.697999999999999898e-02
4.986499999999999960e-02
3.310500000000000248e-02
4.719199999999999784e-02
3.477899999999999742e-02
4.290999999999999676e-02
3.038300000000000028e-02
3.645999999999999935e-02
4.115599999999999814e-02
4.756200000000000011e-02
4.525099999999999956e-02
4.118499999999999939e-02
3.338499999999999801e-02
4.651199999999999779e-02
3.448400000000000076e-02
4.045599999999999891e-02
4.601600000000000135e-02
3.658000000000000140e-02
4.662000000000000172e-02
3.243499999999999855e-02
4.562800000000000189e-02
3.612100000000000033e-02
3.780399999999999733e-02
2.983399999999999941e-02
4.313800000000000273e-02
3.572299999999999781e-02
2.587000000000000063e-02
2.639499999999999832e-02
4.157799999999999691e-02
3.629600000000000187e-02
2.557600000000000151e-02
4.016299999999999731e-02
2.843800000000000147e-02
2.422300000000000147e-02
3.217899999999999927e-02
3.164700000000000152e-02
3.886799999999999977e-02
3.103099999999999956e-02
2.449899999999999994e-02
3.146600000000000091e-02
3.673900000000000082e-02
4.082299999999999818e-02
2.796500000000000027e-02
2.787399999999999947e-02
3.695099999999999774e-02
3.236800000000000094e-02
3.952300000000000257e-02
2.387399999999999939e-02
4.021399999999999975e-02
3.259700000000000097e-02
3.138400000000000217e-02
4.002200000000000202e-02
2.532699999999999882e-02
3.386499999999999927e-02
2.534199999999999994e-02
3.540399999999999797e-02
3.391899999999999776e-02
3.666900000000000021e-02
2.222400000000000070e-02
3.491099999999999759e-02
2.363399999999999876e-02
2.269099999999999936e-02
2.345699999999999869e-02
3.226300000000000001e-02
2.500799999999999898e-02
2.906299999999999856e-02
3.241000000000000131e-02
2.560000000000000123e-02
2.658100000000000046e-02
4.145100000000000173e-02
3.678800000000000125e-02
3.859800000000000036e-02
4.123399999999999982e-02
2.790700000000000125e-02
2.951399999999999857e-02
3.561199999999999782e-02
2.883600000000000052e-02
3.734900000000000025e-02
3.745899999999999924e-02
3.973499999999999949e-02
3.369400000000000173e-02
4.190399999999999681e-02
3.534999999999999948e-02
2.991100000000000009e-02
3.853199999999999681e-02
3.533800000000000135e-02
3.275399999999999839e-02
3.356499999999999762e-02
2.936499999999999874e-02
3.648099999999999954e-02
3.975299999999999667e-02
4.218299999999999828e-02
2.489900000000000099e-02
2.339499999999999913e-02
2.485800000000000162e-02
2.826800000000000146e-02
3.339799999999999713e-02
2.801000000000000018e-02
2.625699999999999909e-02
2.568199999999999997e-02
2.813399999999999929e-02
4.120800000000000157e-02
3.825499999999999734e-02
3.738099999999999756e-02
2.555100000000000079e-02
4.353200000000000125e-02
3.467100000000000043e-02
3.797500000000000181e-02
3.977599999999999886e-02
2.613599999999999951e-02
3.765500000000000097e-02
3.885099999999999665e-02
4.084700000000000136e-02
3.790700000000000319e-02
2.916399999999999895e-02
4.551999999999999796e-02
3.987099999999999672e-02
4.476299999999999724e-02
2.963100000000000109e-02
3.043799999999999978e-02
4.470199999999999868e-02
3.378500000000000253e-02
3.568199999999999844e-02
3.339600000000000207e-02
4.031300000000000161e-02
3.047899999999999915e-02
3.940300000000000052e-02
3.412899999999999961e-02
4.109600000000000058e-02
3.601800000000000140e-02
4.304700000000000193e-02
3.864499999999999880e-02
4.418899999999999911e-02
4.806400000000000255e-02
4.560399999999999870e-02
4.038699999999999929e-02
4.086700000000000055e-02
4.375500000000000222e-02
4.445000000000000340e-02
3.542100000000000110e-02
4.474100000000000299e-02
4.295199999999999713e-02
3.649600000000000066e-02
4.877800000000000191e-02
3.375999999999999834e-02
3.871800000000000241e-02
3.146000000000000185e-02
3.151899999999999841e-02
4.967099999999999987e-02
3.445299999999999752e-02
3.172200000000000020e-02
3.957900000000000307e-02
4.816899999999999654e-02
3.367300000000000154e-02
4.875800000000000273e-02
3.577299999999999924e-02
4.880700000000000316e-02
4.712399999999999922e-02
3.323999999999999871e-02
3.948000000000000120e-02
5.076900000000000163e-02
3.486299999999999816e-02
3.651399999999999785e-02
4.270000000000000184e-02
3.633800000000000224e-02
4.650300000000000267e-02
3.681799999999999656e-02
4.385800000000000115e-02
4.378300000000000247e-02
3.742700000000000193e-02
3.366799999999999654e-02
3.979800000000000004e-02
4.216799999999999715e-02
4.662100000000000272e-02
3.807300000000000267e-02
3.289999999999999869e-02
5.110800000000000065e-02
4.785099999999999770e-02
5.164500000000000340e-02
4.643599999999999811e-02
4.270600000000000090e-02
4.219200000000000034e-02
3.852499999999999675e-02
4.745699999999999918e-02
4.785299999999999970e-02
4.361299999999999899e-02
3.634600000000000330e-02
4.701199999999999823e-02
4.894899999999999946e-02
3.679500000000000132e-02
4.222100000000000158e-02
4.569499999999999951e-02
2.923100000000000004e-02
3.783000000000000251e-02
3.804699999999999749e-02
3.339500000000000107e-02
3.632400000000000212e-02
3.011099999999999888e-02
4.010600000000000276e-02
4.327099999999999697e-02
3.478599999999999748e-02
2.538199999999999831e-02
3.075500000000000109e-02
3.625500000000000250e-02
3.917099999999999749e-02
1.975500000000000173e-02
2.351800000000000071e-02
2.149900000000000075e-02
2.244099999999999914e-02
3.354000000000000037e-02
2.973900000000000154e-02
2.245000000000000120e-02
2.537700000000000025e-02
1.428699999999999935e-02
2.442300000000000026e-02
2.633599999999999830e-02
2.163800000000000098e-02
2.149500000000000022e-02
1.554799999999999932e-02
1.197999999999999933e-02
1.041500000000000065e-02
5.527999999999999928e-03
1.119599999999999936e-02
5.431000000000000064e-03
1.230000000000000082e-04
-1.840000000000000001e-04
-2.155999999999999930e-03
-1.278600000000000049e-02
-9.364000000000000795e-03
1.067999999999999939e-03
-9.938999999999999918e-03
-1.927099999999999994e-02
-1.413999999999999979e-02
-1.530899999999999969e-02
-2.829299999999999871e-02
-1.671900000000000122e-02
-3.406200000000000200e-02
-2.919899999999999926e-02
-3.265900000000000053e-02
-2.672599999999999976e-02
-3.868200000000000111e-02
-3.228799999999999726e-02
-3.317099999999999910e-02
-3.821499999999999897e-02
-4.229200000000000320e-02
-3.924099999999999810e-02
-5.526400000000000062e-02
-5.208999999999999742e-02
-5.177400000000000058e-02
-5.560099999999999765e-02
-4.700599999999999917e-02
-5.736999999999999739e-02
